id	name	rating	delta
617076674	躺平	1762.9686401747865	0
patrick_psq	名侦探柯奇	1762.8410501621138	0
mmst10086	mmst	1762.4805650058638	0
nbbandxdd	楠宝宝的头绳	1761.4158974587256	0
pubfso	pubfso	1760.8833668083803	0
sumy7	sumy	1760.004743338587	0
summer-270	summer	1759.9707455757703	63.26260973718314
bangbangwo	luhua	1759.2219350031587	19.108640309794904
xmpoi	　　　　　　　　	1758.9677554997154	86.69269981323822
san-hua-li-mi-z	Tsumugi	1758.882282297337	148.1082630156165
young-uz	young	1758.806753275798	0
zhangz5434	zhangz	1758.4401929368491	0
sy_rabbit	SY的乖乖兔	1757.7783420497865	0
mp1256	Prince	1757.3008387531586	-56.421363440205084
akiraruan	Akira	1756.9444162531586	17.680089059794962
ban-qing-ge	半情歌	1756.0419981541838	0
jetman	Jetman	1756.0374518973886	-50.82806658443502
kevincabbage	kevincabbage	1755.5937237609774	-54.10898844802381
shihongliang	假人造革	1755.2437139247863	0
amline	YMYMY	1755.0704463312838	-12.58887101833017
jiriyu98	dog3	1754.7406441437836	57.38273116916986
tilbur	一拳超人	1754.6096127478943	0
melodybreezing	grainmad	1754.0955742219087	14.35053109104484
liguohao	lgh	1754.0667969375186	0
fan_hadoop	zhunter	1753.317990904417	-18.50489559146337
conan1025hao	conan1024hao	1753.1982503391826	0
cuazhe	azhe	1753.0630458625337	6.925379450419822
xlplayer	xlplayer	1753.0460654476822	33.25768986527129
chiakimio	chiakimio	1752.4720437531587	-35.0091684402052
user5434x	我不是菜鸡	1752.3560464710633	212.10092884189015
ni-da-ye-h3	MichaelWXD	1752.1611902375337	10.880175075419796
hankpipi	Hank	1751.7633581147172	0
markov-d	markov	1751.2461610996138	0
shua-shua-bi-sai-er-yi	刷刷比赛而已	1751.0261279311858	7.477227381767587
henry-zhr	Henry-ZHR	1750.204948843325	0
lc_new	lc_new	1750.1482246906587	77.29507062229487
tenderdanger	TenderDanger	1749.7045407997864	0
syksykccc	syksykCCC	1749.3845726564768	249.3845726564768
motmlsc	MOTMlsc	1749.1243422321065	0
acfboy	Acfboy	1748.985618082411	0
t34_shen	AlexShen	1748.9685381281588	-7.717242815205115
xing-guang-69	星光	1748.9273083850103	0
tdyx-2	tdyx	1748.8024183708803	0
element79	Element79	1748.7689393000337	-14.800533987080204
only-qin	victory	1747.357325123167	8.26189018978658
liang_y	john🌸	1747.2425500812838	-36.28704476833019
elgir	elgir	1746.9029368652368	163.94452844771666
zxl666-d	zxl666	1745.9971534132528	0
megumin-2	megumin	1745.1899007871139	0
dyf3244	DYf3244	1745.1580818063699	-21.99541649341649
bigyellowdoge	bigyellowdoge	1745.1452486750338	-71.21068336208015
sandytan2	sandytan2	1744.678865775798	0
duconnor	映潇 杜	1744.4735390693709	0
abnershen-t	AbnerShen	1744.4314868965014	0
how_to_dfs	Ruaher	1744.130929589722	77.4830657232315
th_loading	loading...	1743.7943460187837	-3.3460507058301268
2u_promax	ToYou	1743.7942421906587	61.162143122294935
xiao-hui-hui-bd	༺CserDu༻	1743.0519381996187	14.939397113334788
ryu59	吃花椒的喵酱	1742.6287398496138	0
si-xie-6	四叶	1742.4141684841898	0
lando_s	Lando_S	1742.1391717335687	29.786123579384878
zhao-yang-24	Sunrise	1742.0756258791887	118.973759433765
tai-zai-zhi-3	太宰治	1741.2059290693708	0
dong-fang-cai-ji	东方菜鸡	1741.121830186756	54.88950512619755
suspicious-tut7w	Nicolas XL	1740.8642097630982	0
neymaw	ustc-hunzi	1740.7672985969086	33.70608671604492
planet87	Planet	1740.5415170344088	-28.191961721455133
ly08280075	lyanna	1740.4129946370933	0
yuzhifeng1992	yuzhifeng1992	1739.3280254866293	0
nep-2	Nep	1738.8637560000186	0
meternal	eTernAl	1738.7673792335686	38.982936079384956
sheep-n	sheep	1738.668571569371	0
henear-t	Henear  Linak	1738.6490306281587	57.37054468479488
piper-2	雨说体育徐静雨	1738.4968614094087	-11.021186096455214
tanyf	SleepyTans	1738.399518975703	0
3288449078	lucassa	1738.2273735996139	0
ymjer	ymjer	1738.142108082411	0
sgz123	sgz123	1738.1076070497863	0
foolishyyy	foolishyy	1737.5944164300588	0
hua-man-ren-jian	花满人间	1737.5395676564767	237.53956765647678
csawyer	csawyer	1737.4292783791886	133.77426693376486
bullshit	quei	1737.3940739247864	0
keen-haibtees	Keen HaibtEES	1737.2806612087256	0
yenshih	闷声喵喵喵	1737.2688500473157	30.529625265637776
ciciq	CiciQ	1737.225402531486	4.54680278146753
richyoungzz	夏洛特·伊索亚尔	1736.9476331864769	0
upupming	upupming	1736.46475524387	40.12151006908351
rhprhp	Fate-2001	1736.01823024387	53.46885506908353
ceyewan	ceyewan	1735.9220979719087	-47.80113265895517
island-nz	ISLAND	1734.6320918083804	0
chaosking	ChaosKing	1734.500959093986	63.3697262189674
sphinx-6	-iwnl-sharpen	1734.4094969426321	55.54925837032141
reikiaura	ReikiAura	1734.0447471906587	109.43842812229474
hh123-3	peterHUAN	1734.0121686750338	-2.209233362080173
nodust90	Chenghui, Wu	1733.7060045497865	0
liu-chang-chang	lcc	1733.7018862715013	0
meng-li-bu-zhi-shen-shi-ke-8	一只椰子	1733.6540897321065	0
silicat	Pei	1733.5734577375338	-11.40242242458027
bu-xiang-wan-la-t	布响丸啦	1733.2868795960633	42.100215716890204
dadaguaiguai1998	dadaguaiguai1998	1733.250402218986	-47.16075690603242
1sJsowqgx3	总钻风	1733.2045733385871	0
bao-bao-cang-shu-ba	抱抱仓鼠叭	1733.01191993137	144.18839538158346
noxe	noxe	1733.0037631870484	0
zamay	zamay	1732.5701154719086	14.5254498410448
0x3ff	wwqs	1732.1908838664908	0
nefu_ydl	NEFU_由东亮	1732.059260436849	0
gustav_h	Gustav	1732.0037526747865	0
avril186	三月	1731.8370720371138	0
zeroac	ZeroAC	1731.8333529797274	120.64773233322609
wu-liao-d	無聊	1731.7485526747864	0
ljy-r	《LJY？？》	1731.6537823859446	0
ruralboy	joyboy	1731.2502743859775	14.466360926976161
du-tou-yu-luo-ri	渡头余落日	1731.1631766725081	0
ives-5	reality	1731.1449859427569	122.17946937019673
freetime430	freetime	1731.1020428156587	1.7451824972948167
jiaqingyan	琛子	1730.5204462531588	-8.415510940205255
xuanlv	zxc666	1730.4271656000235	92.77721971293016
bruceyuj	BruceYuj	1729.7958984477993	0
yangy-4	yangy	1729.5309855317205	0
haodong-du	Haodong DU	1729.3275640693707	0
whats_wrong	梦想是仗剑走天涯	1729.1782014958803	0
goodluckchris	huang	1729.0361177771551	0
fei_meng	fei_meng	1728.7530944426321	8.085640870321352
18099226897	xxrl	1728.3925168257704	129.80868848718313
wudiymy	wudiymy	1728.3880126747865	0
cctest	zlber	1728.380047218986	9.22789809396755
gdkkx	gdkkx	1728.1637460606669	6.3158592522866535
liuyiyang	liuyiyang	1728.1329547687837	-53.59957945583011
rush-9e	rush	1728.132681750001	145.77212356295257
adam-6v	Adam	1727.998735129173	0
bit_lee-s	bit_Lee	1727.7848208791886	110.16402443376495
pubgoso-7	pubgoso	1727.5603606541838	0
ungeziefer-d	ungeziefer	1727.4073232997864	0
tian-xie-zuo	天歇座	1726.9631528937837	4.965492419169944
wang-zi-han-k	王子晗	1726.7009738433248	0
bai-ci-2m	白凪	1726.4403604835686	79.34031482938491
bu-shang-zi-bu-gai-ming	不上紫不改名	1726.3935133385871	0
remember_it	你们都是托，你们想骗	1726.2703089875338	27.891786325419787
hu-hu-sheng-wei-3	sxt1234	1725.8971391249013	104.93927618805225
yang-shu-rong	杨舒溶	1724.859330123167	58.55877518978667
scnu_evan	HelKyle	1724.5296306281587	3.144914684794852
cnxnan	3N26	1723.7768008708804	0
willem_c	Willem	1723.7501977478944	0
saberjiang-b	Saber酱	1723.6039359406586	6.979469372294769
isuda	suda	1723.4003736607485	0
crawm9	Crawm_Nine	1723.3066146906588	7.249210622294807
rong-ren-t	荣韧	1723.2235658850102	0
W01tFgoI1N	‭	1723.2161189875337	-0.3630436745800729
benboby	Benboby	1723.1212890271552	0
allwell	allwell	1723.0861506559652	-59.73844534301173
canon-in-d-f	Canon-in-D	1723.048954069371	0
xi-nian-18	Qiang	1722.789030773784	0
codepeasant	CodePeasant	1722.2590596906587	117.56825562229488
sanmey	。。	1721.9174316725082	0
rogerrowe	Roger Rowe	1721.8055892366292	0
gang-hao-5n	Melody	1721.6255247687836	28.426550544169856
zhua-0	zhn-0	1721.570626125236	31.9888291877175
crazycoding-feng	yxc的小迷弟	1721.1198985969088	100.4691467160448
wavezhu	wave	1721.0608474250337	15.531857887919895
nonedercy	nonedercy	1720.8805151747863	0
yaoyaow	yaoyaow	1720.8345242637963	0
0x404	0x404	1720.7988180037742	0
tang7o	苦瓜	1720.739780319371	0
huang234	huang	1720.5242157608395	75.12673955211397
n1abby	niabby	1720.2421979368492	0
waspinator	黄蜂勇士	1720.1367832997864	0
kni7070	KNI7070	1719.7154478391824	0
stg44	oklen	1719.5321429368491	0
lxy826209509	メ啊ス啊メ	1719.43342086887	3.2584044440835065
nacht-von-munchen	TGF	1719.2923108743057	35.01998443864778
limbo-y	Limbo-Y	1719.2334020344088	37.02672327854492
zhouwei0422	solver	1719.213172629173	0
ac-is-ok	O_oGarett	1719.039854486851	87.07370082610254
nixey	Nixey	1718.1823713312835	-14.180646018330155
v7fgg	可爱抱抱呀😥	1718.1785420344088	30.565913278544883
lonelytaoist	秦淮孤道	1718.1477809433638	0
yordels	Yordels	1718.0660307997864	0
enterdawn	enterdawn	1717.9204702478944	0
jian-nan-chun-2	好想喝羊肉汤啊	1717.848687248977	0
hashba	hashba	1717.5579014247865	0
karshilov	Karshilov	1717.5229058385871	0
iwtbam	iwtbam	1717.4668268083803	0
plusjohn	plusjohn	1717.4090753937837	19.037509919169846
physicsru	Ru Wang	1716.7505041638483	0
eyqyj21GXs	乀	1716.4479710187836	55.286044294169926
hua-jiao-shou-hu	花椒守护	1716.4434012553766	14.09491405757711
qdd99	qdd🌱	1716.441935129173	0
iamnull	小编的话	1716.1283130824108	0
_october	_October	1715.850128275798	0
uso-2	USO	1715.8489392219087	-22.13300390895512
liaolushen	liaolushen	1715.7296976291732	0
0xfdc6d9	Nepenthe8	1715.6362330590061	164.8390422539474
yu-dan-dan-de-miao	汪寅	1715.6085122341897	0
boush	Boush	1715.5405422500185	0
zen-i2osalind	Zen Machine	1715.3423021125336	-12.957056799580133
ke-ke-ya-xi-cun-de-ju-zi	可可亚西村的橘子	1715.2803657871139	0
fool_dog	青云柒	1715.0422942500009	-23.361558937047395
heanhan	球球了	1714.7676888664907	0
bluez-2	BlueZ	1714.7515285969087	-3.486873283955166
chenfy27	chenfy27	1714.7379581281587	102.43509718479487
yuzining	yuzining	1714.347639842134	0
adbean	转基因大豆	1714.3260424250336	56.694822887919884
siu_14	siu	1714.2943214247864	0
minz-2	minz	1714.0506203193709	0
plalyy199	易	1714.0105956996188	3.0594596133348055
dawnsink	一寸光阴不可轻	1713.5032623469085	75.07907296604486
galezhang	Gale	1713.3410245497864	0
xruirui	GXinrui	1713.0099493808639	0
binglelove	BingleLove	1712.8894326747866	0
wu-man-yang-xi	雾满杨溪	1712.4065421614819	113.10749315147172
javen-8n	Javen	1712.3499050443234	0
blue_k	Blue_K	1712.3078638833395	0
aIkNVYH3CJ	aIkNVYH3CJ	1712.2949226594087	13.916792653544857
h0wqNP9spX	。	1712.1828782997866	0
jiu-ka	啾	1712.074230286482	25.910275026471652
a_c_w_ling	0凌	1711.899904029417	-3.189798716463489
berailitz	Berailitz	1711.7211910247913	147.72174428816226
shdut-7	shdut	1711.7018784175202	0
sha-28	沙	1711.6704757997863	0
bear_jiang	bear jiang	1711.4557443859776	-1.3305890730239902
qiuyi0326	qiuyi	1711.075118374306	239.37808693864775
mtjtju	贝壳	1710.9172189094086	9.314166403544785
bi-an-wei-liang-6	double_bug	1710.5730386567204	0
azarasi	azarasi	1710.2811645344086	25.250790778544854
hesorchen	hesorchen	1710.0632749587255	0
archerfrank	archerfrank	1709.764842124306	28.347263188647673
easonshi	Easonshi	1709.6517070497864	0
hua_shuo	hua_shuo	1709.3503395497864	0
joseph1315	Joseph1315	1709.2660991725081	0
adam-6	留心天空的痕迹	1709.2455177478944	0
sacredcodex	sacredcodex	1709.2438606308638	0
lyxin65	lyxin65	1708.7467684175201	0
mie-bu-liao-de-deng-huo	灭不了的灯火	1708.490646086284	0
cick	cick	1708.3544303650149	0
iron-chicken	Iron Chicken	1708.1045513664906	0
chang_you_ren	chang-you-ren	1708.0835962087258	0
jxxin	XrkArul	1707.8703231870484	0
keep-fighting	keep fighting	1707.5868084406586	8.302606872294799
wanakiki	wanakiki	1707.4323870497865	0
mcwhy123	mcwhy123	1707.2701120497866	0
xu-zhi-ang	徐志昂	1707.2641762531587	12.59820905979478
h6kInlTR8M	:-O	1707.2465058791886	63.81727943376478
agbams	agbams	1707.1858975058637	0
utsuge	utsuge	1707.113120129173	0
sloaf	sloaf	1706.6320084175202	0
theasteroid	好奇拐。	1706.4225162531586	32.02509905979474
estling	白鬼泠	1706.2246224587257	0
leigede	Leige	1706.1818181308638	0
yu-yan-6w	彧颜	1705.7942539808687	-12.972928667915145
qin-qi-shu-hua-2	琴棋书画	1705.7592082062836	44.61045710666991
szumiaomiaozi	喵喵喵喵喵子	1705.6259308743058	151.53157443864762
baihai	baihai	1705.3476372090013	0
hopeful-i3hab2a5me	sanfbrans	1705.3321514454237	0
fried-chicken	炸鸡块君	1705.2961976564768	205.29619765647675
shishu0601	石枢	1705.17873782256	0
xi-liang-shou-cheng-xiao-zu	西凉守城小卒	1704.9273439094086	-7.68413859645506
afewyearslater	afewyearslater	1704.6914132997865	0
www-264	www	1703.99500963501	0
lightcml	LighT	1703.9348984175201	0
joseph1314	你贤惠我还贤惠呢	1703.928882936849	0
taoz-kc	Tao Zhou	1703.7584807062835	22.706694606669828
you-zhu-yi-si-mou-mou-ren	海山钢琴师	1703.7062732844086	83.4248820285448
ruo-ne-2	若讷	1703.5390830757703	20.993152237183207
qi-qi-gong-ju-dian-xia	唧唧梁	1703.2375640693708	0
abandonzz	abandon	1702.9893335051322	-22.749138192178695
misakalzy	奈芙莲	1702.9807418000337	18.74385351291988
chuck-fu	查克富	1702.6785476564767	202.67854765647672
harvey13	Harvey13	1702.6579763731668	196.2751289397866
pangdawa	wanger	1702.558261615015	0
bluegreenredscu	BlueGreenRedSCU	1702.4093016437837	75.58539366916983
dan-dan-juan-juan	草莓包饭	1702.3817400775438	49.998525235409886
piangqsq	王不语🔮	1702.2866308122152	62.776614500738276
odinluca	odinluca	1702.1485933625336	35.73740195041984
lian-meng-li-ye-hui-jue-de-kuai-le-nan-qiu	shaw	1701.9581256147173	0
blzhu	朱柏霖	1701.8777292500008	134.30529606295255
yao-zhou	姚舟	1701.6593446125337	6.745360700419891
kong-lao-da	孔老大	1701.3746539286385	90.65344138431504
zkocoler	凌波澪	1701.154338488401	104.1691368245526
wang-jiang-kui	王江奎	1700.002234236629	0
h4ms7er	H4MS7ER	1699.9557896370934	0
zhou_zzz	zhou_zzz	1699.675436720133	0
aganzo	Aganzo	1699.641325129173	0
ayeyixin	洒家向天笑	1699.5753889875339	-19.232763674580216
ziliuziliu	ziliuziliu	1699.5161658791885	-11.193690566235038
cui-ren-lei-xia-shi-qing-hua	hins	1699.414260686477	0
setsunachyan	Setsuna	1699.204998843325	0
src1yd3griffith	Acvv_SokuRitszZ	1698.9820545497864	0
b1tset	B1TSet	1698.8977753227994	0
jzyhfy	WhiteLion	1698.8601200812836	31.958155231669764
mei-ri-li-kou	简单题都不会做	1698.7627574587257	0
zhe-yang-f	这样	1698.6545430500337	16.78000226291982
zbq97	Agitated ClarkedgK	1698.5774076747864	0
authenticman	红豆	1698.4501189247865	0
iscream-3	iscream-3	1698.4468542637962	0
oceanct	OceanCT	1698.3074683385871	0
re-shui-dai	热水袋	1698.2683144426323	78.02306087032133
linmiaomiao	林喵喵	1698.2137521977993	0
yiru-2	yiru	1698.124215486629	0
rookiie	rookiie	1698.0613601747864	0
aming-n	Aming	1697.7179974333803	0
xingtomax	tomax	1697.6288442943758	65.01228101857777
gankxiao-pei	peining zhang	1697.5622563833394	0
huiget-6	huiget	1697.5540736607484	0
la-ji-xian-yu	辣鸡咸鱼	1697.5450091353491	0
y_dy	Y_dy	1697.5373028591898	0
eyu-g	E与G	1697.4614151594087	37.99589015354485
li-yao-3	李耀	1696.963692505864	0
nobishinnosuke	NobiShinnosuke	1696.9423814247866	0
all-time-limit	击败用户百分五	1696.6128334821067	0
ma-san-yuan	海澄	1696.4233578650149	0
neofRm3Ojf	鹅	1696.2893403439862	-16.149255031032514
ligen131	ligen131	1696.1980926564768	196.19809265647672
hao-kun-a-c	好困啊	1696.1018333850102	0
han-guang-10	含光	1696.0942642817204	0
gang-gang-hao-6	刚刚好	1695.7393236750336	-1.2360783620801534
superbb666	superbb666	1695.5883153937837	-58.37527008083015
deansu97	DeanSu97	1695.339491379173	0
star-sparky	Sparky	1694.9896039247865	0
never_be_bald	Jones	1694.8032696125338	31.770645700419834
xish	xish	1694.7950735969087	-26.961538283955125
rex-rs	致宏	1694.7872107062838	-25.37546539333022
233999	mfsy	1694.5762790100102	0
starrism-	739号宇航员	1694.5608449250337	122.04600038791983
cheng-zhi-charles	梁唐	1694.2670195497865	0
juan-jiu-wan-shi-liao-e	卷就完事了	1694.2459201747865	0
bang-bang-tang-4w	棒棒糖	1694.0079536607484	0
kai-ju-na-tiao-gou	开局那条狗	1693.6727082844086	-2.5443229714550775
zyao123	yao	1693.5155650790432	24.07503023391024
zai-ye-bu-hui	再也不会	1693.4991009927307	89.73287432022272
sfwyly	sfwyly	1693.3780201747863	0
goodstudypapa	Goodstudypapa	1693.3313921370934	0
hei_z	Hei-zz	1693.3294681147172	0
yuruiyin	余先声	1693.3007992201328	0
tobo	tobo	1693.2367033625337	36.561631950419894
yw_wy	YWWY	1693.1834940727992	0
gloryxie	gloryxie	1693.1277945497864	0
user2269a	user2269A	1693.0675532062837	7.603482106669784
iridescent-mz	Iridescent	1692.911056437736	-32.1467111247826
sugarengine	Enya Han	1692.750145129173	0
s192516	x4xs@163.com	1692.7287057062836	27.275509606669914
75F71jamUx	...	1692.6182960165431	66.01032929641036
liang-yi-666	凉意	1692.1540734755258	77.16688183742764
you-ni-kong	有你空	1692.1186365693711	0
himymben	Benhao	1692.0942783385872	0
da-chui-15	大锤	1692.0552935951328	0
yuefanxiao	yuefanxiao	1691.9776436833802	0
4z9	刘好念	1691.880330061477	0
eloqian	Eloqian	1691.569508843325	0
yu-ban-yu-ban-3	御坂御坂	1691.1672706485717	15.940784664381848
fifcom	田所浩二	1691.0601703801321	79.55297493282143
1019646292	邂逅模拟卷	1690.799318912114	0
jjww	jjww	1690.5671389247864	0
k-makise	k.makise	1690.4499827375337	42.4806125754198
robothy	robothy	1690.4352108708804	0
dianajiaran	嘉然今天吃什么	1690.3709255037743	0
laisse-le-temps-passer	laisse le temps passer	1689.8947803156586	9.665354997294852
cyinll-m	cyinll	1689.8269378193709	0
he-bie-ru-xue	鹤别如雪	1689.8114563833394	0
include-74	include	1689.7730435316778	0
femj007	摩金	1689.7723464356582	0
bei-lei-si-fu-de	贝雷斯福德	1689.6694191249014	87.53443618805221
syz_cannot	syz_cannot	1689.6478832040432	-54.22412789108961
dpangzi	大胖子🍭	1689.6359604719087	-36.30405515895512
heyshb	Avalon	1689.0600988433248	0
saicem	saicem	1688.860991060667	-28.529815747713375
nkuzhu-cristiano	NKU丶Cristiano	1688.3262164454236	0
qwq-15	熊呼壮哉	1688.1433168575543	29.78652845539915
xi-huan-qiao-dai-ma-de-zi	喜欢敲代码的仔	1688.0610896933638	0
lizju	lizju	1687.97525346003	-58.40559814707643
lauiappin	lauiappin	1687.9730340734773	40.086961239476125
aisingiorohao	AisingioroHao	1687.9496894848369	35.629575828116515
hyypermario	超急玛丽	1687.8598355443758	106.86898976857782
windlike-man	Windlike man	1687.749277089722	81.33177822323142
wh_zh	wh_ZH	1687.5779186607485	0
mxc3	mxxx🇨🇳	1687.5416397687836	-21.139764455830065
steven2018	Steven	1687.4317181075544	95.43221720539913
liang-yong-yuan	这人睫毛太长了吧	1687.3450328193708	0
clarity-5i	clarity	1687.257383843325	0
xza123	xza123	1687.238435503774	0
davis-tao	DavisTao	1687.0604120344087	16.502053278544903
l_code	L_code	1686.9342825058638	0
_____zhu-mi-lian	你怎么这么捞	1686.9246976564768	186.92469765647678
cat-zz	周周复始	1686.853317922337	80.44027739061647
yswlike	yswlike	1686.5810106541837	0
jack-hu-m	Jack Hu	1686.5107414247864	0
kesisour	kesisour	1686.425788082411	0
liq-bee	Liq-Bee	1686.4140829866292	0
bingo-i6	bingo	1686.4031081147173	0
apassbydreg_code	APassbyDreg	1686.269377936849	0
shenzhebei	SHENZHEBEI	1686.243683338587	0
zhougt	(●—●)	1685.9272895497866	0
mengdaoshizhongxinyang	mengdaoshizhongxinyang	1685.8995495497866	0
gaomany-5	Gaomany	1685.8537739094088	-87.33742859645514
xiao-er-shang-jiu-n	浩然灬白也	1685.5422039247865	0
goodgameboy	GoodGameBoy	1685.4470276747863	0
suspicious-keldyshlkl	daidailanlan	1684.9659726564767	184.9659726564767
pi-li-lei-ting-shen	霹雳雷霆神	1684.8163782997865	0
cake_null	Re＆Morse	1684.79750680637	66.30379850658352
xu-xiao-hang	vector	1684.7742179835686	6.070637329384848
xiao-dong-gua-e	小冬瓜哦	1684.416877375236	39.443607937717445
pian-pian-feng-xie	up or down	1684.0967828391827	0
ustcneu	curry	1684.0554126747863	0
loremua	loremua	1683.8045012169168	8.903334096036641
linguowang	尘根布偶	1683.5409831870484	0
lrh4653	筱霞*毓*夢~~	1683.4505502478944	0
yu-yuan-he-jing-qiu	芋圆和晶球	1683.2757748421338	0
500kg	500kg	1683.060578367086	0
huaiyan	胡马窥江	1682.879489236629	0
narcissus-r	Narcissus	1682.770047037114	0
vcy	一个单词	1682.6735256541838	0
yifan-393	code-cute	1682.509135838587	0
elated-napiereqa	cc13	1682.0208395497864	0
nemaleswang	Nemaleswang	1681.8193352465062	4.863520066447389
sgsg1288	三个傻瓜	1681.5844060473369	110.25256926561661
xk_acrush	XK_ACRush	1681.4289087087257	0
blablablawu	BlablaWu	1681.204453781486	175.76734153146748
ping-chang-xin-7ed	平常心	1681.2000006485716	-40.22313533561811
acvving_zyy	acvving_zyy	1680.9059330317205	0
redamancy-11	Redamancy	1680.6706034175202	0
criinal	Criinal	1680.644334988103	80.02952032485047
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	1680.6179826564767	180.61798265647673
telmazzzz	TelmaZzzz	1680.0971839356582	0
stupig	stupig	1680.0455649587254	0
you-yao-shua-ti	又要刷题	1680.0326124587257	0
ltrbless	ltrbless	1679.8890914247863	0
xiao-ming-w3	小明	1679.7669316725082	0
faith-f6	faith	1679.6628437087256	0
kong-449	MiracleBH	1679.5823279866293	0
OjfRaKyWKq	。	1678.7982452542726	0
tiany2021	tiany	1678.7941108791886	72.51064443376487
liuld	liuld	1678.2729908625336	-30.07296554958015
err_msg2928	if err != nil	1678.2519476747864	0
reverent-vaughanykq	兰贝公	1677.9120997184652	-18.678594405511777
blackskygg	blackskygg	1677.8314703391825	0
yong-heng-huo-feng	永恒火枫	1677.6882035316778	0
kavenit	Kaven	1677.6161920497866	0
fxz-xjtu	fxz-xjtu	1677.3027164247865	0
weak-chicken	树叶烦	1677.1648143652367	54.870490947716746
jeemzz147	Jeemzz	1677.1410466437837	28.767968669169875
cyl-26	cyl	1677.1313488433248	0
shaopeng-max	ShaoPeng-max	1677.0454198388354	13.345565474118242
hotzdy	hotzdy	1676.9992018803764	-1.1438865674228431
shen-jing-wa-27	神经蛙	1676.6174206875187	0
pictureyong	pictureyong	1676.5441914356581	0
boxes2	Zealous Kare9b1	1676.5191823388354	-20.058227025881767
ak-bot	AK自动机	1676.5128179719086	-80.91827265895512
moguitous	邮专小牛马	1676.2398337087254	0
wxyww	wxyww	1675.8999536607485	0
u049	u049	1675.155006736629	0
glendonhu	GlendonHu	1674.8088928801321	73.96450243282135
csdu-gou	弟弟我到家了	1674.6956253591898	0
yzjsswk	yzjsswk	1674.6454968257704	129.70278848718334
kong-ka-xue-li	恐咖雪梨	1674.609174513396	0
hnshhslsh	hnshhslsh	1674.4087560888354	-40.56785077588182
ching-52	Ching	1674.406258082411	0
ji-wen-zhuo	季文卓	1674.3215408625338	45.79740445041983
zard1	坚固且魔攻	1674.1575574692704	0
chalkydoge	Chalkydoge	1674.0448029473107	0
513487012	冲田小姐大胜利~	1673.9741764356581	0
uuuiiiddd	panda_king	1673.9605968257704	79.92375848718319
flower1dance-vTbK6MY1qT	夜淡	1673.9472630317205	0
skyed_blue	Skyed_blue	1673.8583801747866	0
bndsllx	算法小爱	1673.5250035723109	0
light-r2	light	1673.1670530317206	0
xuxmin	無↑	1672.8590632997864	0
lyu-tiutiu	tiutiu	1672.6558018083804	0
bellyache	bellyache	1672.446452746506	87.52376256644737
ni-sheng-1	CoolGuang!	1671.9776442637963	0
funvve	FunWe	1671.9516862087255	0
zzyztyy	zzyztyy	1671.9036485051322	-42.80439319217868
mcuallen	耀民Allen	1671.8693808743058	69.16029443864778
luxury_f	菜鸡	1671.7763762531588	39.4934190597948
eggachecat	eggachecat	1671.5946277542728	0
light-cml	LighT	1671.5743564454237	0
unjuanable_chou	摆烂	1671.231104236629	0
xing-chen-26	星尘	1671.1990247687836	-75.26903945583007
macaulish-v	MacAulish	1670.9105186607485	0
xiao-tong-20	肖桐	1670.8983628193707	0
guanzhz	guanzhz	1670.6167241973108	0
ian-choong	Ian Choong	1670.4705327478944	0
qing-tong-kui-hua-hd	青铜葵花HD	1670.4599160333637	25.790649279589672
liyinxin	在路上	1670.4309797687836	6.762105544169852
kevin-wang12138	KevinWang	1670.3618104368493	0
devinmonster	Devin	1670.216008338587	0
nice-yalovv	Nice Yalovv	1670.1346361750336	25.577589137919915
baronlijun	baronLJ	1670.127691906486	86.31148340646752
dio-4	dio	1669.7351411750337	100.98733413791985
ali-003	ali	1669.6749482062837	-0.22377289333013906
wfq-i	wfQ	1669.6167407997864	0
cieusy	陈初见	1669.5487748106668	-12.474029497713392
qkoqhh-7	qkoqhh	1669.541989842134	0
ibai-jia-i	I败家I	1669.3985247687835	-65.11404945583007
tian-xian-bao-bao-2	添线宝宝	1669.339444486851	53.755720826102504
friede-sama-no-yinu	不可燃垃圾	1669.2714645497865	0
li-zhe-ran	李哲然	1669.1701815656586	-17.91098625270519
na1ve	Na1ve	1669.0992888433248	0
sai-i	サイ	1668.9018628391825	0
huiwang98	Hubery	1668.773920614717	0
fzldq	Fzldq	1668.687773843325	0
zwling	zwling	1668.5184418083802	0
zhi-cr	志	1668.3479642366292	0
qie-fen	切分	1668.1720575746187	18.681487738334848
cntsmf	cntsmf	1668.1247914454239	0
linguoxuan	周赛上不了分	1668.0917179612838	0
ruizhangj	ruizhangj	1667.874428843325	0
amateur_coder	amateurCoder	1667.3701902478942	0
eggplant	eggplant	1667.1249126564767	167.12491265647674
yue-man-bei-kong	月满杯空	1667.0433956308639	0
td230	TD230	1666.8204003801322	80.40919493282144
nervose	Nervose Wu	1666.8151708791886	35.55821443376482
yi-ren-chuan	异人传	1666.7766414247865	0
gogogobrothers	HXVEVRZAup	1666.670470187736	-16.412274874782558
swxcn	猫和故巷.	1666.6346681870484	0
guo-zi-hao	KevinBreet	1666.5638975031586	36.21698780979483
jason_c5	JasonC5	1666.4916542817205	0
yi-yu-6	呓语	1666.2329306926322	-59.54139537967859
coping_code	LeetCoper	1666.2205451800587	0
linrzz	初九	1666.1573026564768	166.15730265647682
nagitokomaeda	狛枝凪斗	1665.739777531486	-7.054062218532582
